2146.41 1652.04 76.5395 43.3871
2146.77 1653.54 76.5227 43.342
2147.14 1655.05 76.4351 43.3871
2147.5 1656.56 76.5227 43.3738
2147.86 1658.07 76.5227 43.3553
2148.31 1659.95 76.4349 43.6251
2148.68 1661.47 76.4857 43.48
2149.04 1662.98 76.418 43.519
2149.4 1664.49 76.573 43.4933
2149.77 1666.01 76.5032 43.48
2150.13 1667.52 76.5032 43.4933
2150.59 1669.41 76.5395 43.4615
2150.95 1670.92 76.5722 43.4546
2151.31 1672.44 76.573 43.4933
2151.67 1673.95 76.5751 43.4615
2152.12 1675.85 76.6781 43.5741
2152.48 1677.37 76.7111 43.7804
2152.84 1678.88 76.6946 43.4678
2153.2 1680.41 76.6946 43.5678
2153.56 1681.93 76.6946 43.5862
2154.01 1683.83 76.8503 43.7555
2154.37 1685.36 76.9361 43.7308
2154.73 1686.88 76.9037 43.6305
2155.17 1688.78 76.7498 43.3364
2155.53 1690.29 76.6088 43.4546
2155.89 1691.8 76.5395 43.48
2156.25 1693.32 76.4527 43.3674
2156.71 1695.2 76.2423 43.5317
2157.08 1696.72 76.2423 43.5317
2157.45 1698.23 76.0854 43.4652
2157.91 1700.12 75.9459 43.452
2158.29 1701.63 75.8067 43.4984
2158.67 1703.14 75.7027 43.6382
2159.05 1704.66 75.6676 43.5053
2159.53 1706.57 75.7391 45.1415
2159.91 1708.13 76.2434 45.1347
2160.75 1711.63 77.0055 45.0213
2161.62 1715.54 77.3033 45.0624
2162.45 1719.44 77.9544 43.8056
2163.38 1724.15 78.5627 43.8119
2164.03 1728.08 80.5202 44.1148
2164.68 1731.96 80.4674 43.8993
2165.4 1736.22 80.3718 43.7781
2166.06 1740.08 80.3015 43.7964
2166.72 1743.94 80.0589 43.946
2167.4 1747.82 80.0449 44.5115
2167.67 1749.39 80.0313 44.5162
2167.95 1750.96 80.1335 44.5115
2168.29 1752.92 80.276 44.6896
2168.56 1754.5 80.276 44.6003
2168.82 1756.07 80.6038 44.7791
2169.09 1757.65 80.6038 44.7926
2169.41 1759.62 80.5277 44.3898
2169.67 1761.2 80.9265 44.632
2169.92 1762.77 80.9375 44.7263
2170.17 1764.35 81.2207 44.5845
2170.42 1765.92 81.2033 44.5845
2170.66 1767.5 81.3746 44.2235
2170.9 1769.06 81.3585 44.2276
2171.13 1770.63 81.4444 44.2276
2171.43 1772.59 81.4388 44.3356
2171.66 1774.16 81.4457 44.3491
2171.9 1775.72 81.4444 44.3315
2172.14 1777.29 81.4164 44.3356
2172.43 1779.24 81.4233 44.2235
2172.66 1780.8 81.4815 44.2276
2172.9 1782.36 81.4723 44.1155
2173.13 1783.91 81.471 44.1196
2173.36 1785.47 81.5202 44.0898
2173.65 1787.41 81.5593 43.7793
2173.88 1788.96 81.5697 43.7658
2174.11 1790.51 81.6182 43.7497
2174.34 1792.06 81.6299 43.8873
2174.57 1793.6 81.6299 43.7632
2174.86 1795.54 81.7096 43.73
2175.14 1797.47 81.7212 43.8538
2175.36 1799.03 81.6903 43.7435
2175.65 1800.96 81.7775 43.6219
2175.87 1802.5 81.7713 43.7474
2176.09 1804.05 81.9205 43.728
2176.37 1805.98 81.9128 43.7318
2176.59 1807.53 81.828 43.6219
2176.87 1809.46 81.9015 43.6993
2177.09 1811 81.9027 43.7128
2177.36 1812.94 81.9015 43.6219
2177.57 1814.48 81.9913 43.7128
2177.79 1816.02 81.9999 43.3747
2178.07 1817.94 81.7392 43.5177
2178.29 1819.48 81.8075 43.3901
2178.57 1821.4 81.7289 43.4096
2178.8 1822.94 81.6578 43.4256
2179.03 1824.48 81.5051 43.4216
2179.32 1826.4 81.5854 43.4242
2179.55 1827.94 81.2797 43.4582
2179.78 1829.48 81.1153 43.3629
2180.08 1831.39 81.1041 43.3671
2180.32 1832.92 80.9388 43.1684
2180.62 1834.87 81.3795 44.3856
2180.85 1836.43 81.3691 44.3491
2181.08 1837.99 81.7238 44.2996
2181.36 1839.94 82.0049 44.2861
2181.58 1841.5 82.3809 44.2245
2181.84 1843.45 82.2252 44.3046
2182.04 1845.02 83.0746 44.3995
2182.28 1846.98 82.6158 44.4695
2182.46 1848.56 82.6943 44.4573
2182.64 1850.13 84.0533 44.7587
2182.86 1852.11 84.4582 44.7237
2183.03 1854 84.8015 43.7963
2183.21 1855.95 84.884 43.9051
2183.34 1857.51 84.9677 44.0044
2183.51 1859.47 84.95 44.0044
2183.65 1861.03 85.0272 43.9951
2183.82 1862.99 85.0272 43.9951
2183.99 1864.95 85.0464 43.7988
2184.11 1866.53 85.134 44.2038
2184.28 1868.5 85.0921 44.0163
2184.44 1870.44 85.1381 43.5461
2184.61 1872.4 84.8015 43.8087
2184.79 1874.35 84.5174 43.8163
2184.94 1875.92 84.1436 44.297
2185.14 1877.89 83.9153 44.1998
2185.31 1879.46 83.6949 44.3201
2185.52 1881.44 83.5891 44.4542
2185.74 1883.42 83.1965 44.3864
2185.96 1885.39 83.136 44.3995
2186.19 1887.36 82.8992 44.291
2186.45 1889.35 82.789 44.9819
2186.7 1891.34 82.8838 44.9785
2186.95 1893.33 82.9962 44.8465
2187.2 1895.33 82.7888 44.952
2187.45 1897.32 82.7024 44.9549
2187.64 1898.88 82.6714 43.722
2187.9 1900.84 82.4614 43.8818
2188.17 1902.79 82.3203 43.9156
2188.39 1904.35 81.88 43.8361
2188.67 1906.3 81.5026 43.9818
2188.96 1908.24 81.1873 43.7987
2189.26 1910.2 80.8244 44.0793
2189.57 1912.15 80.5508 44.227
2189.82 1913.72 80.3182 44.1374
2190.14 1915.67 80.0849 44.1699
2190.49 1917.64 80.0996 45.0865
2190.83 1919.62 80.0706 45.0676
2191.18 1921.61 80.1796 45.184
2191.52 1923.59 80.1307 45.0444
2191.8 1925.18 80.3029 45.049
2192.07 1926.77 80.4165 45.0307
2192.41 1928.75 80.5707 45.0081
2192.74 1930.72 80.5682 44.2225
2193.07 1932.67 80.3405 44.2501
2193.34 1934.24 80.1335 44.3898
2193.69 1936.2 79.8136 44.2128
2194.04 1938.15 79.5781 44.1312
2194.33 1939.71 79.3433 44.0573
2194.69 1941.65 79.0053 43.9829
2195.07 1943.59 78.6429 44.0199
2195.45 1945.53 78.3788 44.0631
2195.76 1947.08 78.124 44.0061
2196.07 1948.62 77.8559 43.8151
2196.41 1950.17 77.807 44.8354
2196.83 1952.11 77.7899 44.7286
2197.17 1953.67 77.7773 44.7286
2197.59 1955.62 77.7624 44.7286
2197.93 1957.16 77.8144 44.3115
2198.36 1959.1 77.7535 44.5989
2198.78 1961.06 77.8748 44.4921
2199.12 1962.63 77.8919 44.9785
2199.46 1964.2 78.0413 44.8126
2199.87 1966.15 78.0499 44.6832
2200.28 1968.1 78.2733 44.2594
2200.67 1970.06 78.7587 44.7375
2201.07 1972.01 79.0863 44.8698
2201.38 1973.58 79.2533 44.8626
2201.68 1975.15 78.7297 44.2651
2202.06 1977.12 79.7171 45.0175
2202.42 1979.09 79.8239 44.5305
2202.7 1980.66 79.799 44.4423
2203.05 1982.62 79.8385 44.3203
2203.33 1984.18 79.7817 44.4278
2203.68 1986.13 79.9129 44.3011
2204.03 1988.08 79.8136 44.2128
2204.31 1989.64 79.8261 44.3203
2204.66 1991.59 79.8006 44.3203
2205.02 1993.55 79.7424 44.5547
2205.3 1995.11 79.7172 44.3397
2205.65 1997.06 79.6433 44.4668
2205.94 1998.63 79.6983 44.4472
2206.29 2000.58 79.4922 44.4803
2206.58 2002.14 79.648 44.4472
2206.94 2004.1 79.5358 44.3594
2207.3 2006.04 79.4956 44.1312
2207.59 2007.6 79.7125 44.4472
2207.94 2009.55 79.7172 44.4423
2208.3 2011.5 79.8419 44.3068
2208.58 2013.05 79.8026 42.624
2208.93 2015 79.9325 44.4278
2209.28 2016.96 80.1261 44.6325
2209.55 2018.53 80.1463 44.7448
2209.9 2020.49 80.182 44.96
2210.24 2022.47 80.2559 44.9367
2210.52 2024.05 80.3246 44.8153
2210.86 2026.02 80.045 43.9412
2211.21 2027.96 79.6222 44.1248
2211.57 2029.9 79.317 44.0573
2211.86 2031.45 79.0092 43.8705
2212.16 2033 78.6289 43.9397
2212.55 2034.94 78.3195 43.8546
2212.86 2036.48 78.7592 44.8089
2213.18 2038.03 78.5898 44.8089
2213.52 2039.56 78.6037 43.968
2213.94 2041.5 78.3551 44.389
2214.28 2043.05 77.8572 44.3254
2214.58 2044.34 76.6838 44.9265
2215.04 2046.3 76.9515 45.008
2215.4 2047.86 77.0401 44.8708
2215.76 2049.42 77.1761 44.7327
2216.12 2050.98 77.3276 44.8091
2216.56 2052.93 77.365 44.7085
2216.91 2054.49 77.5661 44.655
2217.26 2056.05 77.7001 44.8717
2217.69 2058 77.6345 44.6316
2218.04 2059.56 77.775 44.6085
2218.38 2061.1 77.512 43.2214
2218.72 2062.61 77.0666 43.2672
2219.07 2064.13 76.7021 43.2105
2219.52 2066.02 76.1714 43.2935
2219.89 2067.53 75.7866 43.3995
2220.27 2069.05 75.5573 43.1878
2220.75 2070.93 75.1203 43.2704
2221.14 2072.43 74.565 43.0756
2221.65 2074.3 74.1958 43.0032
2222.06 2075.8 73.8591 43.0971
2222.58 2077.66 73.2919 42.9854
2223.04 2079.16 73.0319 44.2097
2223.5 2080.68 73.0474 44.288
2223.96 2082.19 72.9888 44.3279
2224.54 2084.08 73.0474 44.2155
2225 2085.59 72.9853 44.111
2225.46 2087.1 73.121 44.0791
2226.03 2088.99 73.2082 44.2826
2226.49 2090.51 73.2489 44.3611
2226.95 2092.03 73.2489 44.3872
2227.52 2093.93 73.3164 44.3872
2227.98 2095.44 73.3164 44.3872
2228.55 2097.34 73.3637 44.356
2229 2098.86 73.404 44.4345
2229.45 2100.37 73.3876 44.1466
2230.7 2104.53 73.2146 44.3142
2231.84 2108.29 72.97 43.8702
2233.1 2112.42 73.1261 44.0408
2234.26 2116.19 72.9853 44.1519
2235.32 2119.58 72.7279 45.1011
2235.91 2121.51 72.7735 45.0768
2236.51 2123.43 73.397 44.1519
2236.73 2124.2 73.6245 44.9768
2237.3 2126.13 73.6079 45.0153
2237.75 2127.66 74.3781 44.8267
2238.18 2129.2 74.3801 44.8341
2238.61 2130.75 74.4641 44.8267
2239.04 2132.28 75.1521 44.5491
2239.45 2133.82 75.1521 44.5491
2239.96 2135.73 75.6804 44.5383
2240.36 2137.27 75.6978 44.5383
2240.75 2138.81 76.0693 43.876
2241.13 2140.34 76.0865 43.9023
2241.51 2141.86 75.9484 44.0679
2241.89 2143.39 76.056 44.0086
2242.36 2145.3 76.0001 43.9821
2242.75 2146.83 76.0001 44.0881
2243.23 2148.74 75.628 44.3266
2243.62 2150.28 75.722 45.0224
2244.11 2152.23 75.9744 45.1805
2244.5 2153.79 76.1634 45.1806
2244.88 2155.35 76.4491 45.1285
2245.26 2156.92 76.6168 45.1775
2245.72 2158.87 76.8996 45.1524
2246.09 2160.44 76.9854 45.1277
2246.55 2162.4 76.7195 45.0728
2246.99 2164.36 76.8165 45.1288
2247.44 2166.31 77.0231 44.4589
2247.78 2167.89 77.0205 45.0586
2248.21 2169.84 78.24 44.4337
2248.53 2171.4 78.2435 44.4604
2248.94 2173.34 78.2112 44.4337
2249.26 2174.89 78.1967 44.3268
2249.66 2176.83 78.3093 44.0906
2249.99 2178.37 78.2688 44.2198
2250.39 2180.3 78.2776 44.0906
909.48 1128.67 0 0
909.481 1128.67 0 0.150185
909.485 1128.67 0 0.129705
909.493 1128.67 0 0.204798
909.502 1128.67 0 0.27989
909.514 1128.67 7.86183 0.397587
909.535 1128.67 5.44627 0.55978
909.559 1128.67 4.16419 0.716792
909.598 1128.67 0 0.983029
909.639 1128.68 2.49908 1.21513
909.688 1128.68 2.06145 1.48137
909.764 1128.68 3.29168 1.86004
909.838 1128.68 2.9389 2.19406
909.946 1128.69 1.70216 3.68115
910.111 1128.69 2.3359 4.01552
910.253 1128.7 2.16176 4.34308
910.449 1128.7 1.56478 4.71161
910.662 1128.71 2.11872 5.03655
910.847 1128.72 1.32915 5.48313
911.094 1128.72 1.16894 5.77633
911.349 1128.73 1.59658 5.25761
911.574 1128.73 1.57452 5.59204
911.873 1128.74 1.48641 6.00157
912.188 1128.75 1.25183 7.51242
912.522 1128.76 1.25054 7.82671
912.873 1128.77 1.13802 8.25407
913.24 1128.77 1.51939 8.50873
913.623 1128.78 1.05839 8.88408
914.023 1128.79 0.709198 9.23702
914.352 1128.79 0.99456 9.4418
914.688 1128.8 0.64605 9.70802
915.122 1128.8 0.666473 9.98789
915.477 1128.81 0.614067 10.2063
915.933 1128.81 0.597465 10.4862
916.307 1128.82 0.574287 10.9026
916.792 1128.82 0.838059 11.2234
917.186 1128.83 0.568955 10.5135
917.598 1128.83 0.560944 11.5374
918.115 1128.84 0.548874 11.7491
918.535 1128.84 0.784782 11.9812
919.07 1128.85 0.825256 12.1945
919.505 1128.86 0.779015 12.3922
920.065 1128.87 1.01341 12.729
920.524 1128.88 0.988312 13.1111
921.113 1128.89 0.994041 13.4186
921.579 1128.9 0.722221 13.1771
922.057 1128.91 0.461403 13.5785
922.668 1128.91 0.457718 13.8516
923.169 1128.91 0.224167 14.1515
923.807 1128.92 0.219299 14.4109
924.326 1128.92 0.215637 14.6362
924.988 1128.92 0 14.9028
925.524 1128.91 0 15.0803
926.209 1128.91 359.77 15.4367
926.766 1128.9 359.598 15.7046
927.333 1128.89 358.579 15.971
928.113 1128.88 7.62939e-06 18.5004
928.759 1128.89 0.379791 18.7598
929.582 1128.9 0.72686 18.9469
930.243 1128.91 1.06793 19.1154
931.085 1128.94 1.24697 19.3377
931.761 1128.97 1.57254 19.5653
932.62 1129.01 2.06116 19.6989
933.31 1129.05 2.38987 19.9667
934.008 1129.1 4.60836 20.144
934.891 1129.16 3.49807 20.3364
936.143 1129.26 6.24216 18.7254
936.98 1129.35 6.17297 18.9291
937.654 1129.42 6.11959 19.0988
938.504 1129.51 6.07147 19.221
939.193 1129.58 5.99857 19.5387
939.891 1129.66 6.48769 19.8419
940.771 1129.76 6.20096 19.9438
941.48 1129.84 6.24177 20.1133
942.375 1129.93 6.41608 20.363
943.097 1130.02 6.36636 20.519
944.009 1130.12 6.28566 20.7021
944.741 1130.2 6.12353 20.7308
945.665 1130.3 6.37218 20.9327
946.41 1130.39 6.47148 21.1284
947.326 1130.49 6.36904 20.6343
948.25 1130.59 6.0087 20.9072
948.994 1130.67 5.97847 21.0362
949.928 1130.76 5.62492 21.1923
950.685 1130.83 5.7278 21.3281
951.633 1130.92 5.5415 21.4828
952.397 1130.99 5.51692 21.5861
953.163 1131.06 5.64204 21.5057
954.126 1131.15 5.17239 21.8284
954.9 1131.21 5.15465 21.7108
955.874 1131.29 5.5398 22.0456
956.743 1131.37 5.52601 24.3822
957.808 1131.48 5.91632 24.4062
958.66 1131.58 6.44487 24.537
959.515 1131.68 7.29028 24.6722
960.59 1131.83 7.21795 24.7624
961.45 1131.95 8.79869 24.8806
962.543 1132.12 8.13317 25.3957
963.626 1132.29 8.64729 22.9872
964.518 1132.46 8.61579 25.3964
966.263 1132.79 10.8973 97.8653
967.106 1132.98 12.9937 24.2263
968.155 1133.22 13.0029 23.7116
969.011 1133.42 12.9413 24.6065
970.077 1133.66 12.9568 24.0912
970.937 1133.86 12.9015 24.2581
972.018 1134.11 13.0617 24.4082
972.887 1134.31 12.989 24.5414
973.767 1134.52 12.9397 25.2745
974.84 1134.77 12.6657 24.5681
975.707 1134.96 12.5609 24.808
976.796 1135.2 12.4812 24.9279
977.677 1135.39 12.1476 25.149
978.785 1135.62 12.1688 25.3161
979.678 1135.8 11.9753 25.4587
980.802 1136.03 11.6587 25.5908
981.71 1136.2 11.4344 25.8256
982.846 1136.42 11.5196 25.8189
983.764 1136.59 11.1961 26.0735
984.918 1136.81 11.4294 26.5014
985.973 1137.01 11.5091 30.0107
987.231 1137.28 12.6257 26.7614
988.282 1137.52 12.6895 30.1234
989.3 1137.77 13.2656 30.0607
990.576 1138.1 13.8236 30.1319
991.592 1138.38 14.4595 30.28
992.604 1138.67 17.321 30.2857
993.873 1139.06 15.5512 30.3435
994.883 1139.39 19.5217 30.4932
996.147 1139.82 16.816 30.6128
997.151 1140.18 21.6901 30.5863
998.332 1140.66 22.2498 28.0695
999.26 1141.04 22.1976 28.1263
1000.42 1141.51 22.3584 28.1804
1001.36 1141.9 22.2166 28.3888
1002.3 1142.28 22.3032 28.4355
1003.48 1142.76 22.2455 28.4951
1004.66 1143.24 22.2774 28.3952
1005.61 1143.63 22.2361 28.8937
1006.81 1144.12 22.2242 28.6387
1008.02 1144.62 22.2118 28.8937
1008.99 1145.01 22.23 28.9948
1009.97 1145.41 22.147 29.5956
1011.2 1145.91 22.123 29.3458
1012.43 1146.41 22.2486 29.4533
1013.42 1146.81 22.1571 29.5956
1014.66 1147.32 22.2275 30.2016
1015.9 1147.83 22.1585 30.1554
1016.9 1148.23 22.0621 29.9529
1018.15 1148.74 21.9456 30.2567
1019.15 1149.14 22.0004 30.1554
1020.42 1149.65 21.921 30.3091
1021.68 1150.16 21.8041 30.5673
1022.7 1150.56 21.752 30.7155
1023.97 1151.07 21.5913 30.6752
1024.99 1151.48 21.7829 30.7562
1026.28 1151.98 21.4401 30.9978
1027.25 1152.37 21.6901 24.3468
1028.55 1152.88 21.5441 30.9978
1029.86 1153.39 21.5058 31.5986
1030.91 1153.81 21.4861 31.241
1032.22 1154.33 21.6316 31.882
1033.28 1154.75 21.6838 31.4843
1034.62 1155.28 21.6213 31.7402
1035.96 1155.81 21.6774 32.4829
1037.03 1156.24 21.7131 32.0852
1038.39 1156.78 21.7698 32.7717
1039.47 1157.21 21.7451 32.3813
1040.83 1157.75 21.7743 32.7717
1042.19 1158.29 21.6926 32.868
1043.28 1158.73 21.7129 32.7844
1044.66 1159.28 21.7003 33.2306
1046.04 1159.82 21.5573 33.4336
1047.14 1160.26 21.6691 33.4463
1048.54 1160.82 21.7559 33.4867
1049.93 1161.37 21.7004 33.6897
1051.33 1161.93 21.7137 33.9457
1052.74 1162.49 21.7803 33.9785
1053.86 1162.94 21.8167 34.0926
1055.29 1163.51 22.0292 34.9827
1056.43 1163.98 22.4438 34.8504
1057.86 1164.57 22.7962 34.7915
1059.01 1165.05 23.1374 34.9192
1060.43 1165.66 23.6248 34.8111
1061.85 1166.28 23.6203 34.7673
1063.27 1166.89 24.0007 34.9049
1064.4 1167.39 24.2916 34.9764
1065.82 1168.03 24.5787 34.9403
1067.24 1168.66 24.8373 35.0851
1068.35 1169.16 24.7495 31.9775
1069.67 1169.76 23.5773 31.8669
1071.01 1170.32 22.5461 31.9915
1072.09 1170.76 21.5191 32.0852
1073.44 1171.29 20.4779 31.9869
1074.54 1171.71 19.3415 32.0144
1075.91 1172.21 18.4463 32.6793
1077.31 1172.69 17.3955 32.8309
1078.71 1173.15 16.5317 32.6675
1079.84 1173.52 15.6225 32.618
1081.25 1173.95 15.0976 32.6657
1082.73 1174.34 14.9983 35.4368
1083.95 1174.67 15.2306 35.5707
1085.18 1174.99 14.7765 35.0576
1086.71 1175.41 15.702 35.7961
1088.25 1175.83 15.7257 35.691
1089.46 1176.16 15.6636 33.2159
1090.91 1176.56 14.774 33.4177
1092.08 1176.86 14.0566 35.2961
1093.54 1177.22 13.6481 35.4155
1094.72 1177.51 13.2175 35.4287
1096.2 1177.84 12.8154 35.5346
1097.71 1178.16 12.4858 35.6405
1098.91 1178.4 12.2306 35.7766
1100.42 1178.69 9.44047 34.1309
1101.94 1178.97 8.75301 34.1845
1103.16 1179.19 11.2279 35.9982
1104.71 1179.4 8.03268 36.4759
1106 1179.58 7.88873 36.1063
1107.61 1179.81 8.20264 36.5067
1108.9 1179.99 7.9742 36.1063
1110.51 1180.22 8.39557 36.5246
1112.12 1180.46 8.66329 36.4329
1113.4 1180.64 8.0241 36.2145
1114.97 1180.87 8.0244 35.2439
1116.54 1181.09 7.58525 35.1977
1117.8 1181.26 7.4688 36.2292
1119.37 1181.46 6.95728 35.143
1120.62 1181.61 7.22817 36.2445
1122.19 1181.8 6.24576 34.9826
1123.44 1181.95 6.87997 36.1228
1125.01 1182.12 5.51809 34.9487
1126.26 1182.25 6.52879 36.1345
1127.82 1182.41 6.35199 36.0127
1129.07 1182.51 4.80947 36.0208
1130.67 1182.65 4.81675 36.0344
1131.96 1182.76 4.82407 35.9256
1133.56 1182.89 4.91097 35.9256
1134.84 1183 4.92181 35.9225
1136.43 1183.14 5.09553 35.8031
1138.03 1183.29 5.10327 35.8125
1139.31 1183.4 5.09553 35.8125
1140.91 1183.55 5.18236 35.8125
1142.52 1183.69 5.35761 36.0646
1143.8 1183.81 5.26116 35.9213
1145.4 1183.96 5.42379 35.4937
1146.67 1184.08 5.11202 35.9213
1148.26 1184.22 5.03256 35.7049
1149.54 1184.34 4.91436 36.1525
1151.13 1184.47 4.54858 36.0254
1152.42 1184.57 4.68644 36.2613
1153.71 1184.67 4.59352 36.2263
1155.34 1184.8 4.47989 36.6014
1156.64 1184.89 4.46572 36.5588
1158.28 1185.01 4.357 36.6593
1159.59 1185.09 4.18098 36.6453
1161.23 1185.2 3.31079 36.6244
1162.55 1185.28 3.29152 37.1977
1164.21 1185.37 3.28582 37.0878
1165.86 1185.46 3.28098 37.0878
1167.19 1185.54 3.28582 37.075
1168.84 1185.63 3.20148 37.075
1170.5 1185.73 3.21626 36.9591
1172.14 1185.82 3.12633 36.9727
1173.46 1185.89 3.13616 36.85
1175.11 1185.98 3.13616 36.8507
1176.43 1186.06 3.13153 36.8507
1178.07 1186.15 3.13153 36.9591
1179.39 1186.22 3.21626 36.85
1181.04 1186.31 3.21153 36.9591
1182.36 1186.39 3.30609 36.8569
1184.01 1186.48 3.29637 37.0886
1185.66 1186.58 3.28669 37.1977
1186.99 1186.65 3.20148 36.9591
1188.65 1186.75 3.20147 36.9591
1189.97 1186.82 3.19618 37.0825
1191.63 1186.91 3.19148 37.0818
1192.96 1186.99 3.11196 37.1916
1194.62 1187.08 3.01885 37.1908
1196.29 1187.16 2.82739 37.3979
1197.96 1187.25 2.74424 37.3979
1199.63 1187.33 2.66058 37.3979
1200.97 1187.39 2.47828 37.6247
1202.65 1187.47 2.53161 38.0612
1204.01 1187.53 2.43517 38.0748
1205.71 1187.61 2.60216 38.1703
1207.42 1187.69 2.59061 38.4022
1209.13 1187.77 2.5906 38.4022
1210.85 1187.84 2.64529 38.8572
1212.23 1187.91 2.88461 38.9721
1213.97 1187.99 2.96487 38.9776
1215.71 1188.08 3.10743 39.2016
1217.11 1188.15 3.18277 39.2069
1218.86 1188.25 3.33808 39.4321
1220.25 1188.32 2.94389 38.1805
1221.96 1188.4 2.51987 38.293
1223.68 1188.46 1.92078 38.3851
1225.06 1188.51 1.4225 38.4879
1226.79 1188.56 0.913284 38.5897
1228.17 1188.59 1.31204 39.3934
1229.91 1188.61 0 38.9252
1231.66 1188.62 359.499 39.0359
1233.07 1188.62 0.653587 39.8436
1234.83 1188.61 358.541 39.3887
1236.24 1188.58 358.337 40.2788
1238.07 1188.52 358.281 40.9507
1239.89 1188.47 358.288 41.1827
1241.73 1188.41 358.366 41.2887
1243.57 1188.36 358.373 41.401
1245.42 1188.31 358.377 41.5102
1247.27 1188.26 358.377 41.5071
1248.76 1188.21 358.457 41.6163
1250.61 1188.16 358.455 41.5207
1252.47 1188.11 358.461 41.7391
1254.34 1188.06 358.309 41.7422
1255.82 1188.01 358.38 41.5071
1257.69 1187.95 358.091 41.8584
1259.19 1187.9 357.946 42.0811
1261.08 1187.84 357.946 42.1995
1262.59 1187.79 357.806 42.2989
1264.48 1187.71 357.652 42.4127
1266.37 1187.64 357.425 42.4362
1268.28 1187.56 357.382 43.0004
1270.18 1187.48 357.354 42.4412
1271.71 1187.41 357.458 42.9954
1273.24 1187.35 357.455 42.8727
1275.16 1187.26 357.764 43.0949
1276.7 1187.2 357.686 42.881
1278.24 1187.14 357.755 42.881
1280.16 1187.07 357.828 42.8679
1282.08 1187 358.214 43.1921
1283.62 1186.95 357.986 42.8673
1285.54 1186.89 358.056 42.8679
1287.08 1186.85 358.056 43.0767
1289 1186.8 358.129 43.074
1290.5 1186.75 358.095 41.5071
1292.38 1186.68 357.633 42.7533
1294.24 1186.61 357.403 42.6441
1295.72 1186.54 357.241 42.6446
1297.57 1186.44 356.337 41.1216
1299.42 1186.32 355.878 41.2612
1300.9 1186.23 356.546 42.4264
1302.75 1186.09 355 41.0882
1304.23 1185.98 356.072 42.4264
1306.06 1185.82 354.116 40.9234
1307.53 1185.67 353.833 42.2896
1309.41 1185.47 353.678 42.2062
1311.29 1185.26 353.751 42.1927
1312.79 1185.1 353.76 42.2998
1314.66 1184.89 353.669 42.2047
1316.16 1184.72 353.678 42.3148
1318.03 1184.52 353.678 42.3013
1319.9 1184.31 353.56 41.974
1321.4 1184.14 353.62 42.1927
1323.28 1183.93 353.719 42.5439
1324.79 1183.76 353.767 42.1927
1326.67 1183.56 353.997 42.2896
1328.55 1183.36 353.99 42.1795
1330.42 1183.16 354.204 42.1583
1331.92 1183.01 354.278 42.1569
1333.8 1182.82 354.449 42.2548
1335.67 1182.63 354.502 42.1355
1337.54 1182.45 354.689 41.7854
1339.03 1182.31 354.862 41.8964
1341 1182.13 354.957 41.4391
1342.84 1181.97 354.943 41.3303
1344.68 1181.81 354.938 41.2067
1346.52 1181.65 354.938 41.2067
1347.99 1181.52 355 41.0882
1349.82 1181.36 355.001 41.0882
1351.64 1181.2 355.034 40.8612
1353.1 1181.07 354.959 40.7482
1354.92 1180.9 354.742 40.8903
1356.75 1180.74 354.764 41.1214
1358.58 1180.57 354.68 41.1078
1360.41 1180.4 354.61 41.1193
1361.87 1180.27 354.603 41.133
1363.71 1180.09 354.578 41.4591
1365.56 1179.92 354.578 41.4591
1367.4 1179.75 354.585 41.5679
1369.26 1179.58 354.616 41.7977
1370.74 1179.43 354.623 41.7977
1372.6 1179.26 354.629 41.9077
1374.47 1179.09 354.801 42.0052
1375.96 1178.95 354.812 42.224
1377.84 1178.78 354.805 42.1152
1379.71 1178.61 354.962 42.1054
1381.2 1178.47 354.738 41.449
1382.68 1178.33 354.503 41.5783
1384.53 1178.15 354.195 41.4914
1386.01 1178 354.225 42.0374
1387.86 1177.81 354.067 42.0374
1389.7 1177.61 353.541 41.2955
1391.18 1177.45 353.825 41.9164
1393.02 1177.24 353.75 41.9164
1394.5 1177.07 353.601 41.9287
1396.35 1176.85 353.527 42.0374
1398.19 1176.61 352.498 42.0818
1399.68 1176.42 352.516 42.0818
1401.54 1176.17 352.536 42.1901
1403.41 1175.93 352.482 42.2984
1405.29 1175.68 352.546 42.2984
1407.17 1175.43 352.522 42.651
1408.67 1175.24 352.522 42.6233
1410.56 1174.99 352.561 42.8694
1412.46 1174.74 352.589 42.9618
1413.98 1174.55 352.618 43.0702
1415.89 1174.3 352.618 43.2078
1417.8 1174.05 352.69 43.0719
1419.33 1173.86 352.69 43.1921
1421.24 1173.62 352.815 42.9481
1423.14 1173.37 352.753 43.0855
1425.05 1173.13 352.844 43.0564
1426.58 1172.94 352.916 43.07
1428.49 1172.7 352.916 43.1649
1430.44 1172.46 352.916 43.0564
1432.35 1172.22 352.925 43.1649
1433.88 1172.03 352.925 43.1784
1435.8 1171.8 352.988 43.1649
1437.33 1171.61 352.998 43.1649
1439.24 1171.38 353.077 43.2602
1440.78 1171.19 353.077 43.1514
1442.69 1170.95 353.095 43.2598
1444.62 1170.72 353.033 43.3817
1446.15 1170.53 353.014 43.2598
1448.07 1170.3 353.087 43.2602
1449.61 1170.11 353.077 43.2733
1451.53 1169.88 353.069 43.2733
1453.44 1169.65 353.06 42.9197
1455.35 1169.42 353.024 42.8129
1457.25 1169.18 353.069 42.7045
1458.77 1169 352.969 42.4876
1460.65 1168.77 352.877 42.501
